patch_id,file_name,sum_entropy,mean_entropy
Patches_ICSE_Doverfitting_kPAR_Chart_26,buggy1,49.60999285637587,3.543570918312562
Patches_ICSE_Doverfitting_kPAR_Chart_14,buggy1,42.26974987165153,1.6907899948660612
Patches_ICSE_Doverfitting_kPAR_Chart_3,buggy1,35.48972254640763,3.2263384133097843
Patches_ICSE_Doverfitting_kPAR_Chart_5,buggy1,35.178027827857505,2.198626739241094
Patches_ICSE_Doverfitting_kPAR_Chart_13,buggy1,35.84271283407378,1.7067958492416087
Patches_ICSE_Doverfitting_kPAR_Chart_7,buggy1,22.113599146580885,1.2285332859211602
Patches_ICSE_Doverfitting_kPAR_Chart_15,buggy1,111.85440866321822,3.1958402475205205
Patches_ICSE_Doverfitting_FixMiner_Math_50,buggy1,91.5887343070881,2.9544753002286486
Patches_ICSE_Doverfitting_FixMiner_Math_20,buggy1,9.181914096037971,9.181914096037971
Patches_ICSE_Doverfitting_FixMiner_Math_84,buggy1,24.945247394986556,1.4673674938227386
Patches_ICSE_Doverfitting_FixMiner_Math_85,buggy1,7.378623571642548,7.378623571642548
Patches_ICSE_Doverfitting_FixMiner_Math_63,buggy1,14.360705145498923,2.393450857583154
Patches_ICSE_Doverfitting_FixMiner_Math_81,buggy1,33.83866965500395,1.4099445689584977
Patches_ICSE_Doverfitting_FixMiner_Math_80,buggy1,40.381443733566144,5.047680466695768
Patches_ICSE_Doverfitting_FixMiner_Lang_57,buggy1,42.24842010686662,1.456842072650573
Patches_ICSE_Doverfitting_FixMiner_Lang_63,buggy1,31.16026842304613,2.8327516748223753
Patches_ICSE_Doverfitting_FixMiner_Closure_19,buggy1,8.051151818828076,8.051151818828076
Patches_ICSE_Doverfitting_FixMiner_Closure_129,buggy1,46.38030348416175,4.216391225832886
Patches_ICSE_Doverfitting_FixMiner_Time_11,buggy1,28.229990957693236,2.3524992464744363
Patches_ICSE_Doverfitting_FixMiner_Chart_25,buggy1,57.435508040247115,2.209058001547966
Patches_ICSE_Doverfitting_FixMiner_Chart_17,buggy1,32.36313464206159,1.7033228758979784
Patches_ICSE_Doverfitting_FixMiner_Chart_26,buggy1,49.60999285637587,3.543570918312562
Patches_ICSE_Doverfitting_FixMiner_Chart_14,buggy1,42.26974987165153,1.6907899948660612
Patches_ICSE_Doverfitting_FixMiner_Chart_3,buggy1,35.48972254640763,3.2263384133097843
Patches_ICSE_Doverfitting_FixMiner_Chart_13,buggy1,35.84271283407378,1.7067958492416087
Patches_ICSE_Doverfitting_FixMiner_Chart_7,buggy1,22.113599146580885,1.2285332859211602
Patches_ICSE_Doverfitting_FixMiner_Chart_15,buggy1,111.85440866321822,3.1958402475205205
Patches_ICSE_Doverfitting_Kali_Math_95,buggy1,32.279486492683645,3.2279486492683644
Patches_ICSE_Doverfitting_Kali_Math_28,buggy1,27.406327718015806,4.567721286335968
Patches_ICSE_Doverfitting_Kali_Math_49,buggy1,25.66593814896334,4.277656358160557
Patches_ICSE_Doverfitting_Kali_Math_2,buggy1,44.79953369864558,7.4665889497742635
Patches_ICSE_Doverfitting_Kali_Math_32,buggy1,30.449012431949317,5.074835405324886
Patches_ICSE_Doverfitting_Kali_Math_84,buggy1,26.087131194521188,4.347855199086864
Patches_ICSE_Doverfitting_Kali_Math_81,buggy1,25.104818851598438,4.184136475266406
Patches_ICSE_Doverfitting_Kali_Math_80,buggy1,35.89904476711859,3.589904476711859
Patches_ICSE_Doverfitting_Kali_Math_31,buggy1,43.119659560802006,3.9199690509820004
Patches_ICSE_Doverfitting_Kali_Closure_21,buggy1,36.14290561960644,5.163272231372348
Patches_ICSE_Doverfitting_Kali_Closure_112,buggy1,33.615880318162745,5.602646719693791
Patches_ICSE_Doverfitting_Kali_Closure_68,buggy1,94.8029247751519,3.646266337505842
Patches_ICSE_Doverfitting_Kali_Closure_49,buggy1,40.775135318152714,4.0775135318152715
Patches_ICSE_Doverfitting_Kali_Closure_64,buggy1,40.87284265636526,4.087284265636526
Patches_ICSE_Doverfitting_Kali_Closure_131,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Closure_114,buggy1,37.765774542769876,3.7765774542769877
Patches_ICSE_Doverfitting_Kali_Closure_26,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Closure_50,buggy1,40.775135318152714,4.0775135318152715
Patches_ICSE_Doverfitting_Kali_Closure_45,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Closure_46,buggy1,30.755189130017325,5.125864855002887
Patches_ICSE_Doverfitting_Kali_Closure_20,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Closure_10,buggy1,54.205667626224326,1.1062381148209046
Patches_ICSE_Doverfitting_Kali_Closure_127,buggy1,37.95160291614216,6.325267152690359
Patches_ICSE_Doverfitting_Kali_Closure_120,buggy1,37.765774542769876,3.7765774542769877
Patches_ICSE_Doverfitting_Kali_Closure_12,buggy1,31.034732279278124,5.172455379879687
Patches_ICSE_Doverfitting_Kali_Closure_22,buggy1,30.088599499326037,5.014766583221006
Patches_ICSE_Doverfitting_Kali_Closure_36,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Closure_3,buggy1,31.034732279278124,5.172455379879687
Patches_ICSE_Doverfitting_Kali_Closure_119,buggy1,32.16080752838776,5.360134588064626
Patches_ICSE_Doverfitting_Kali_Closure_76,buggy1,40.775135318152714,4.0775135318152715
Patches_ICSE_Doverfitting_Kali_Closure_132,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Closure_8,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Closure_1,buggy1,39.28997969721653,6.548329949536089
Patches_ICSE_Doverfitting_Kali_Closure_75,buggy1,11.27052274295947,1.8784204571599117
Patches_ICSE_Doverfitting_Kali_Closure_59,buggy1,64.65828594525303,3.2329142972626514
Patches_ICSE_Doverfitting_Kali_Closure_5,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Closure_67,buggy1,27.571009463939074,4.595168243989845
Patches_ICSE_Doverfitting_Kali_Closure_130,buggy1,28.06613997923061,4.677689996538435
Patches_ICSE_Doverfitting_Kali_Closure_122,buggy1,29.548717721020893,4.924786286836816
Patches_ICSE_Doverfitting_Kali_Closure_33,buggy1,31.445999298476597,5.240999883079433
Patches_ICSE_Doverfitting_Kali_Closure_117,buggy1,58.88890601056287,2.18107059298381
Patches_ICSE_Doverfitting_Kali_Closure_30,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Closure_125,buggy1,28.353388668133224,4.725564778022204
Patches_ICSE_Doverfitting_Kali_Closure_121,buggy1,37.765774542769876,3.7765774542769877
Patches_ICSE_Doverfitting_Kali_Closure_124,buggy1,32.82261230398454,5.470435383997423
Patches_ICSE_Doverfitting_Kali_Closure_129,buggy1,37.75024640151625,3.775024640151625
Patches_ICSE_Doverfitting_Kali_Closure_55,buggy1,30.33292761264893,5.055487935441488
Patches_ICSE_Doverfitting_Kali_Closure_78,buggy1,42.69825989493484,4.7442510994372045
Patches_ICSE_Doverfitting_Kali_Closure_29,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Closure_7,buggy1,57.28117526052386,5.728117526052386
Patches_ICSE_Doverfitting_Kali_Closure_72,buggy1,40.775135318152714,4.0775135318152715
Patches_ICSE_Doverfitting_Kali_Closure_61,buggy1,40.775135318152714,4.0775135318152715
Patches_ICSE_Doverfitting_Kali_Closure_15,buggy1,31.368568620749794,5.228094770124966
Patches_ICSE_Doverfitting_Kali_Closure_31,buggy1,37.58198630875334,3.7581986308753343
Patches_ICSE_Doverfitting_Kali_Chart_25,buggy1,29.25323225560826,4.875538709268043
Patches_ICSE_Doverfitting_Kali_Chart_26,buggy1,37.86762080656156,4.207513422951284
Patches_ICSE_Doverfitting_Kali_Chart_12,buggy1,33.19117134806846,3.319117134806846
Patches_ICSE_Doverfitting_Kali_Chart_1,buggy1,38.111887493486975,6.351981248914496
Patches_ICSE_Doverfitting_Kali_Chart_5,buggy1,30.911056435347223,5.151842739224537
Patches_ICSE_Doverfitting_Kali_Chart_15,buggy1,30.958228020781966,3.4398031134202185
Patches_ICSE_Doverfitting_jGenProg_Math_95,buggy1,66.94791974146708,3.523574723235109
Patches_ICSE_Doverfitting_jGenProg_Math_60,buggy1,29.130282294590035,1.0044924929168977
Patches_ICSE_Doverfitting_jGenProg_Math_50,buggy1,232.4075883919608,2.734206922258362
Patches_ICSE_Doverfitting_jGenProg_Math_8,buggy1,13.028752017795693,13.028752017795693
Patches_ICSE_Doverfitting_jGenProg_Math_73,buggy1,36.794294069527695,3.066191172460641
Patches_ICSE_Doverfitting_jGenProg_Math_84,buggy1,25.854437197965886,5.170887439593177
Patches_ICSE_Doverfitting_jGenProg_Math_85,buggy1,11.628318123485137,2.3256636246970275
Patches_ICSE_Doverfitting_jGenProg_Math_81,buggy1,6.36173807539882,6.36173807539882
Patches_ICSE_Doverfitting_jGenProg_Lang_39,buggy1,3.8279340056112194,0.7655868011222439
Patches_ICSE_Doverfitting_jGenProg_Lang_27,buggy1,51.162932780559856,3.9356102138892197
Patches_ICSE_Doverfitting_jGenProg_Closure_21,buggy1,19.812080152506304,3.962416030501261
Patches_ICSE_Doverfitting_jGenProg_Closure_22,buggy1,14.235593797037511,1.779449224629689
Patches_ICSE_Doverfitting_jGenProg_Chart_25,buggy1,5.830564940191869,0.8329378485988385
Patches_ICSE_Doverfitting_jGenProg_Chart_3,buggy1,63.36340810458018,7.040378678286687
Patches_ICSE_Doverfitting_jGenProg_Chart_5,buggy1,48.00043577231804,2.5263387248588445
Patches_ICSE_Doverfitting_jGenProg_Chart_13,buggy1,27.67329689532559,5.5346593790651175
Patches_ICSE_Doverfitting_jGenProg_Chart_7,buggy1,28.215950498842794,4.030850071263257
Patches_ICSE_Doverfitting_SimFix_Math_43,buggy1,47.23178703094966,4.723178703094966
Patches_ICSE_Doverfitting_SimFix_Math_50,buggy1,43.492350739618516,5.4365438424523145
Patches_ICSE_Doverfitting_SimFix_Math_44,buggy1,30.79179486275249,2.7992540784320443
Patches_ICSE_Doverfitting_SimFix_Math_8,buggy1,30.348449865470414,1.7852029332629655
Patches_ICSE_Doverfitting_SimFix_Math_6,buggy1,24.72425179163625,3.090531473954531
Patches_ICSE_Doverfitting_SimFix_Math_1,buggy1,79.50476636277119,3.180190654510848
Patches_ICSE_Doverfitting_SimFix_Math_73,buggy1,35.950763643045704,3.5950763643045702
Patches_ICSE_Doverfitting_SimFix_Math_82,buggy1,36.947145423353355,1.3684127934575316
Patches_ICSE_Doverfitting_SimFix_Math_84,buggy1,40.658737973452254,2.391690469026603
Patches_ICSE_Doverfitting_SimFix_Math_88,buggy1,28.95684167180949,3.2174268524232765
Patches_ICSE_Doverfitting_SimFix_Math_85,buggy1,195.37129249485236,2.6049505665980313
Patches_ICSE_Doverfitting_SimFix_Math_69,buggy1,40.820380272142046,1.5700146258516172
Patches_ICSE_Doverfitting_SimFix_Math_63,buggy1,97.36162927742275,3.744678049131644
Patches_ICSE_Doverfitting_SimFix_Math_81,buggy1,69.72337050059177,2.3241123500197256
Patches_ICSE_Doverfitting_SimFix_Math_80,buggy1,47.86907623369761,2.8158280137469185
Patches_ICSE_Doverfitting_SimFix_Math_72,buggy1,105.28183127348193,2.632045781837048
Patches_ICSE_Doverfitting_SimFix_Lang_60,buggy1,94.61559254179639,2.102568723151031
Patches_ICSE_Doverfitting_SimFix_Lang_50,buggy1,52.489612825023926,2.385891492046542
Patches_ICSE_Doverfitting_SimFix_Lang_45,buggy1,79.43149704666081,6.110115157435446
Patches_ICSE_Doverfitting_SimFix_Lang_10,buggy1,98.56467955909342,5.187614713636496
Patches_ICSE_Doverfitting_SimFix_Lang_12,buggy1,25.288604818585156,2.1073837348820965
Patches_ICSE_Doverfitting_SimFix_Lang_41,buggy1,32.81897405207939,3.281897405207939
Patches_ICSE_Doverfitting_SimFix_Lang_16,buggy1,31.457902558308614,3.932237819788577
Patches_ICSE_Doverfitting_SimFix_Lang_1,buggy1,83.42230296456461,2.606946967642644
Patches_ICSE_Doverfitting_SimFix_Lang_9,buggy1,98.56467955909342,5.187614713636496
Patches_ICSE_Doverfitting_SimFix_Lang_27,buggy1,29.08137244940202,3.6351715561752527
Patches_ICSE_Doverfitting_SimFix_Lang_63,buggy1,41.84560507881126,5.230700634851408
Patches_ICSE_Doverfitting_SimFix_Lang_61,buggy1,31.271313685296267,1.9544571053310167
Patches_ICSE_Doverfitting_SimFix_Closure_21,buggy1,46.412582631901294,3.5701986639924073
Patches_ICSE_Doverfitting_SimFix_Closure_19,buggy1,33.69991013766537,2.1062443836040856
Patches_ICSE_Doverfitting_SimFix_Closure_26,buggy1,26.797181579739288,3.349647697467411
Patches_ICSE_Doverfitting_SimFix_Closure_57,buggy1,31.895064594113727,1.678687610216512
Patches_ICSE_Doverfitting_SimFix_Closure_46,buggy1,39.01560158610786,3.5468728714643514
Patches_ICSE_Doverfitting_SimFix_Closure_22,buggy1,48.028647171112276,3.6945113208547906
Patches_ICSE_Doverfitting_SimFix_Closure_14,buggy1,93.2860282487842,4.909790960462327
Patches_ICSE_Doverfitting_SimFix_Closure_109,buggy1,38.71363516214559,5.530519308877942
Patches_ICSE_Doverfitting_SimFix_Closure_126,buggy1,31.50269400546567,2.100179600364378
Patches_ICSE_Doverfitting_SimFix_Closure_108,buggy1,82.39414007582734,6.338010775063641
Patches_ICSE_Doverfitting_SimFix_Closure_106,buggy1,58.6881677005017,5.86881677005017
Patches_ICSE_Doverfitting_SimFix_Closure_38,buggy1,25.41307341464372,3.176634176830465
Patches_ICSE_Doverfitting_SimFix_Closure_107,buggy1,38.66036094937582,2.9738739191827555
Patches_ICSE_Doverfitting_SimFix_Chart_18,buggy1,23.08548359256394,1.9237902993803282
Patches_ICSE_Doverfitting_SimFix_Chart_25,buggy1,26.78288066167764,2.23190672180647
Patches_ICSE_Doverfitting_SimFix_Chart_12,buggy1,45.66564415115968,2.283282207557984
Patches_ICSE_Doverfitting_SimFix_Chart_22,buggy1,60.76230594131932,2.33701176697382
Patches_ICSE_Doverfitting_SimFix_Chart_3,buggy1,64.32216546859446,6.432216546859446
Patches_ICSE_Doverfitting_GenProg_Math_95,buggy1,75.8104451880272,1.3537579497862
Patches_ICSE_Doverfitting_GenProg_Math_28,buggy1,12.949320332284232,12.949320332284232
Patches_ICSE_Doverfitting_GenProg_Math_2,buggy1,13.67376570710558,13.67376570710558
Patches_ICSE_Doverfitting_GenProg_Math_82,buggy1,12.76595675018372,12.76595675018372
Patches_ICSE_Doverfitting_GenProg_Math_85,buggy1,28.348627553501647,4.724771258916941
Patches_ICSE_Doverfitting_GenProg_Math_81,buggy1,11.495854925999136,11.495854925999136
Patches_ICSE_Doverfitting_GenProg_Math_80,buggy1,8.86981448050848,8.86981448050848
Patches_ICSE_Doverfitting_GenProg_Math_40,buggy1,96.23620737203802,1.0130127091793477
Patches_ICSE_Doverfitting_GenProg_Math_31,buggy1,58.80636984652479,3.267020547029155
Patches_ICSE_Doverfitting_GenProg_Lang_7,buggy1,39.571375354145495,4.396819483793944
Patches_ICSE_Doverfitting_GenProg_Closure_21,buggy1,36.43534459286778,6.07255743214463
Patches_ICSE_Doverfitting_GenProg_Closure_112,buggy1,9.719435961730301,9.719435961730301
Patches_ICSE_Doverfitting_GenProg_Closure_114,buggy1,97.01903083742931,7.463002372109947
Patches_ICSE_Doverfitting_GenProg_Closure_10,buggy1,21.465785592459266,10.732892796229633
Patches_ICSE_Doverfitting_GenProg_Closure_22,buggy1,5.634910471929382,5.634910471929382
Patches_ICSE_Doverfitting_GenProg_Closure_75,buggy1,25.904392983546202,4.317398830591034
Patches_ICSE_Doverfitting_GenProg_Closure_59,buggy1,59.819937288849964,9.96998954814166
Patches_ICSE_Doverfitting_GenProg_Closure_67,buggy1,13.388774689676827,13.388774689676827
Patches_ICSE_Doverfitting_GenProg_Closure_130,buggy1,12.565338897466978,12.565338897466978
Patches_ICSE_Doverfitting_GenProg_Closure_124,buggy1,11.9544026124739,11.9544026124739
Patches_ICSE_Doverfitting_GenProg_Closure_129,buggy1,12.959047027914867,12.959047027914867
Patches_ICSE_Doverfitting_GenProg_Closure_55,buggy1,8.70892391720518,8.70892391720518
Patches_ICSE_Doverfitting_GenProg_Closure_78,buggy1,63.60514039382456,10.600856732304093
Patches_ICSE_Doverfitting_GenProg_Chart_25,buggy1,8.659078790619267,8.659078790619267
Patches_ICSE_Doverfitting_GenProg_Chart_12,buggy1,10.741059723123824,10.741059723123824
Patches_ICSE_Doverfitting_GenProg_Chart_3,buggy1,65.52087817623176,7.280097575136862
Patches_ICSE_Doverfitting_GenProg_Chart_1,buggy1,75.24158961516633,2.893907292891013
Patches_ICSE_Doverfitting_GenProg_Chart_13,buggy1,32.303094559811505,4.037886819976438
Patches_ICSE_Doverfitting_RSRepair_Math_95,buggy1,27.972008737477942,3.9960012482111344
Patches_ICSE_Doverfitting_RSRepair_Math_28,buggy1,12.09646064122344,12.09646064122344
Patches_ICSE_Doverfitting_RSRepair_Math_103,buggy1,387.579108372782,2.3208329842681557
Patches_ICSE_Doverfitting_RSRepair_Math_2,buggy1,12.848348747123648,12.848348747123648
Patches_ICSE_Doverfitting_RSRepair_Math_33,buggy1,9.976595298344241,9.976595298344241
Patches_ICSE_Doverfitting_RSRepair_Math_82,buggy1,12.76595675018372,12.76595675018372
Patches_ICSE_Doverfitting_RSRepair_Math_58,buggy1,89.51018572976402,1.3985966520275628
Patches_ICSE_Doverfitting_RSRepair_Math_84,buggy1,73.38638429724753,4.316846135132208
Patches_ICSE_Doverfitting_RSRepair_Math_85,buggy1,7.378623571642548,7.378623571642548
Patches_ICSE_Doverfitting_RSRepair_Math_81,buggy1,42.0266934244675,2.4721584367333826
Patches_ICSE_Doverfitting_RSRepair_Math_80,buggy1,55.83749057265133,6.979686321581417
Patches_ICSE_Doverfitting_RSRepair_Math_40,buggy1,30.23533889259828,4.31933412751404
Patches_ICSE_Doverfitting_RSRepair_Lang_16,buggy1,18.63266024453111,2.661808606361587
Patches_ICSE_Doverfitting_RSRepair_Lang_13,buggy1,15.964916077418948,3.991229019354737
Patches_ICSE_Doverfitting_RSRepair_Lang_7,buggy1,34.22524103989252,3.802804559988058
Patches_ICSE_Doverfitting_RSRepair_Closure_21,buggy1,47.97051546143027,6.852930780204324
Patches_ICSE_Doverfitting_RSRepair_Closure_112,buggy1,11.414871544045338,11.414871544045338
Patches_ICSE_Doverfitting_RSRepair_Closure_114,buggy1,12.647697241189201,12.647697241189201
Patches_ICSE_Doverfitting_RSRepair_Closure_45,buggy1,22.57715238496504,5.64428809624126
Patches_ICSE_Doverfitting_RSRepair_Closure_10,buggy1,29.069375317553693,3.2299305908392992
Patches_ICSE_Doverfitting_RSRepair_Closure_127,buggy1,24.474916034362053,6.118729008590513
Patches_ICSE_Doverfitting_RSRepair_Closure_120,buggy1,11.841922892810874,11.841922892810874
Patches_ICSE_Doverfitting_RSRepair_Closure_22,buggy1,9.863840738237258,9.863840738237258
Patches_ICSE_Doverfitting_RSRepair_Closure_75,buggy1,14.159744075502879,4.719914691834293
Patches_ICSE_Doverfitting_RSRepair_Closure_59,buggy1,9.892042683177971,9.892042683177971
Patches_ICSE_Doverfitting_RSRepair_Closure_67,buggy1,11.572428867766499,11.572428867766499
Patches_ICSE_Doverfitting_RSRepair_Closure_130,buggy1,12.565338897466978,12.565338897466978
Patches_ICSE_Doverfitting_RSRepair_Closure_33,buggy1,13.32458580927983,13.32458580927983
Patches_ICSE_Doverfitting_RSRepair_Closure_121,buggy1,12.981135848043758,12.981135848043758
Patches_ICSE_Doverfitting_RSRepair_Closure_124,buggy1,21.23405707143842,10.61702853571921
Patches_ICSE_Doverfitting_RSRepair_Closure_129,buggy1,12.959047027914867,12.959047027914867
Patches_ICSE_Doverfitting_RSRepair_Closure_55,buggy1,12.704794480853417,12.704794480853417
Patches_ICSE_Doverfitting_RSRepair_Closure_78,buggy1,11.600404125933501,11.600404125933501
Patches_ICSE_Doverfitting_RSRepair_Closure_61,buggy1,25.065017066394926,6.2662542665987315
Patches_ICSE_Doverfitting_RSRepair_Closure_31,buggy1,24.39888655701602,6.099721639254005
Patches_ICSE_Doverfitting_RSRepair_Chart_25,buggy1,8.659078790619267,8.659078790619267
Patches_ICSE_Doverfitting_RSRepair_Chart_12,buggy1,27.443615444426726,1.3721807722213364
Patches_ICSE_Doverfitting_RSRepair_Chart_5,buggy1,18.28708585008524,1.2191390566723495
Patches_ICSE_Doverfitting_RSRepair_Chart_13,buggy1,15.152455753119266,15.152455753119266
Patches_ICSE_Doverfitting_Cardumen_Math_95,buggy1,18.495888308214127,1.8495888308214128
Patches_ICSE_Doverfitting_Cardumen_Math_5,buggy1,57.36156511477906,1.9779850039578988
Patches_ICSE_Doverfitting_Cardumen_Math_73,buggy1,27.34293565227173,2.734293565227173
Patches_ICSE_Doverfitting_Cardumen_Math_85,buggy1,103.16774978652667,3.126295448076566
Patches_ICSE_Doverfitting_Cardumen_Math_63,buggy1,13.412325372858511,4.47077512428617
Patches_ICSE_Doverfitting_Cardumen_Closure_62,buggy1,46.36308931951997,3.863590776626664
Patches_ICSE_Doverfitting_Cardumen_Closure_63,buggy1,46.36308931951997,3.863590776626664
Patches_ICSE_Doverfitting_Cardumen_Chart_6,buggy1,125.63627003888485,5.234844584953535
Patches_ICSE_Doverfitting_Cardumen_Chart_13,buggy1,29.637030776256022,1.5598437250661064
Patches_ICSE_Doverfitting_Cardumen_Chart_24,buggy1,92.66966856901746,3.4322099470006466
Patches_ICSE_Doverfitting_ACS_Math_28,buggy1,67.61674252328449,2.11302320385264
Patches_ICSE_Doverfitting_ACS_Math_93,buggy1,142.78027453644944,2.8556054907289887
Patches_ICSE_Doverfitting_ACS_Math_97,buggy1,116.68013654117445,3.5357617133689225
Patches_ICSE_Doverfitting_ACS_Math_4,buggy1,41.17174322038878,1.6468697288155512
Patches_ICSE_Doverfitting_ACS_Math_73,buggy1,182.76472453737608,6.769063871754669
Patches_ICSE_Doverfitting_ACS_Math_81,buggy1,143.8623797239269,3.596559493098172
Patches_ICSE_Doverfitting_ACS_Lang_35,buggy1,37.450629946728974,2.496708663115265
Patches_ICSE_Doverfitting_Arja_Math_95,buggy1,40.13176674352716,2.22954259686262
Patches_ICSE_Doverfitting_Arja_Math_28,buggy1,12.949320332284232,12.949320332284232
Patches_ICSE_Doverfitting_Arja_Math_50,buggy1,11.014748523334443,11.014748523334443
Patches_ICSE_Doverfitting_Arja_Math_2,buggy1,12.848348747123648,12.848348747123648
Patches_ICSE_Doverfitting_Arja_Math_35,buggy1,71.83253516854928,1.4659701054805976
Patches_ICSE_Doverfitting_Arja_Math_74,buggy1,31.79099344707698,3.9738741808846223
Patches_ICSE_Doverfitting_Arja_Math_82,buggy1,160.21360791417302,2.2251889988079587
Patches_ICSE_Doverfitting_Arja_Math_84,buggy1,21.083490489312403,7.027830163104134
Patches_ICSE_Doverfitting_Arja_Math_85,buggy1,7.378623571642548,7.378623571642548
Patches_ICSE_Doverfitting_Arja_Math_81,buggy1,10.866566003772842,10.866566003772842
Patches_ICSE_Doverfitting_Arja_Math_80,buggy1,25.267345766171843,3.1584182207714804
Patches_ICSE_Doverfitting_Arja_Math_56,buggy1,30.016635388036395,1.364392517638018
Patches_ICSE_Doverfitting_Arja_Math_40,buggy1,26.23910919489525,6.559777298723812
Patches_ICSE_Doverfitting_Arja_Lang_20,buggy1,37.05569065363481,4.1172989615149795
Patches_ICSE_Doverfitting_Arja_Lang_16,buggy1,18.63266024453111,2.661808606361587
Patches_ICSE_Doverfitting_Arja_Lang_7,buggy1,52.35680106869601,3.0798118275703534
Patches_ICSE_Doverfitting_Arja_Closure_21,buggy1,14.449536693517626,4.816512231172542
Patches_ICSE_Doverfitting_Arja_Closure_112,buggy1,43.50948285544631,7.251580475907718
Patches_ICSE_Doverfitting_Arja_Closure_68,buggy1,21.648515039169162,10.824257519584581
Patches_ICSE_Doverfitting_Arja_Closure_114,buggy1,8.599033305691936,8.599033305691936
Patches_ICSE_Doverfitting_Arja_Closure_45,buggy1,22.57715238496504,5.64428809624126
Patches_ICSE_Doverfitting_Arja_Closure_46,buggy1,9.16481655937589,9.16481655937589
Patches_ICSE_Doverfitting_Arja_Closure_10,buggy1,24.39888655701602,6.099721639254005
Patches_ICSE_Doverfitting_Arja_Closure_120,buggy1,12.559317653586092,12.559317653586092
Patches_ICSE_Doverfitting_Arja_Closure_22,buggy1,6.844069051703195,6.844069051703195
Patches_ICSE_Doverfitting_Arja_Closure_119,buggy1,23.093308836411623,11.546654418205812
Patches_ICSE_Doverfitting_Arja_Closure_8,buggy1,9.65025860124825,9.65025860124825
Patches_ICSE_Doverfitting_Arja_Closure_1,buggy1,36.45780121874069,3.6457801218740693
Patches_ICSE_Doverfitting_Arja_Closure_75,buggy1,10.867605664343872,10.867605664343872
Patches_ICSE_Doverfitting_Arja_Closure_59,buggy1,35.10083560385873,17.550417801929363
Patches_ICSE_Doverfitting_Arja_Closure_67,buggy1,11.945545719358012,11.945545719358012
Patches_ICSE_Doverfitting_Arja_Closure_130,buggy1,12.565338897466978,12.565338897466978
Patches_ICSE_Doverfitting_Arja_Closure_33,buggy1,13.987867843567987,13.987867843567987
Patches_ICSE_Doverfitting_Arja_Closure_116,buggy1,22.05311481992889,5.5132787049822225
Patches_ICSE_Doverfitting_Arja_Closure_133,buggy1,7.955343431671482,7.955343431671482
Patches_ICSE_Doverfitting_Arja_Closure_117,buggy1,11.953837631201798,11.953837631201798
Patches_ICSE_Doverfitting_Arja_Closure_125,buggy1,14.37771714301511,14.37771714301511
Patches_ICSE_Doverfitting_Arja_Closure_121,buggy1,13.663074887190517,13.663074887190517
Patches_ICSE_Doverfitting_Arja_Closure_124,buggy1,9.889072941390042,9.889072941390042
Patches_ICSE_Doverfitting_Arja_Closure_129,buggy1,12.959047027914867,12.959047027914867
Patches_ICSE_Doverfitting_Arja_Closure_55,buggy1,32.995156329830515,8.248789082457629
Patches_ICSE_Doverfitting_Arja_Closure_78,buggy1,16.813406062302995,4.203351515575749
Patches_ICSE_Doverfitting_Arja_Closure_7,buggy1,25.142425138830376,6.285606284707594
Patches_ICSE_Doverfitting_Arja_Chart_19,buggy1,57.86141081118016,2.4108921171325064
Patches_ICSE_Doverfitting_Arja_Chart_25,buggy1,94.2908316696226,1.7461265124004186
Patches_ICSE_Doverfitting_Arja_Chart_14,buggy1,56.67254001978307,5.152049092707552
Patches_ICSE_Doverfitting_Arja_Chart_3,buggy1,93.35133227304145,9.335133227304144
Patches_ICSE_Doverfitting_Arja_Chart_1,buggy1,33.922892107044134,5.653815351174022
Patches_ICSE_Doverfitting_Arja_Chart_5,buggy1,18.28708585008524,1.2191390566723495
Patches_ICSE_Doverfitting_Arja_Chart_13,buggy1,28.71718982427631,3.589648728034539
Patches_ICSE_Doverfitting_Arja_Chart_7,buggy1,40.324623215763445,4.480513690640382
Patches_ICSE_Doverfitting_Arja_Chart_15,buggy1,6.076511635604549,0.46742397196958074
