patch_id,file_name,sum_entropy,mean_entropy
prapr_Math_81_mutant-7,EigenDecompositionImpl,97.31353745763403,3.4754834806297867
prapr_Math_81_mutant-67,EigenDecompositionImpl,86.71462533259813,2.8904875110866044
prapr_Math_81_mutant-54,EigenDecompositionImpl,70.94211963772993,10.134588519675704
prapr_Math_81_mutant-26,EigenDecompositionImpl,18.88834526065045,2.3610431575813062
prapr_Math_81_mutant-41,EigenDecompositionImpl,71.78675195422518,5.522057842632706
prapr_Math_81_mutant-63,EigenDecompositionImpl,73.67181017689002,6.6974372888081835
prapr_Math_81_mutant-45,EigenDecompositionImpl,62.041601630603054,2.820072801391048
prapr_Math_81_mutant-105,EigenDecompositionImpl,90.09690956437956,3.6038763825751823
prapr_Math_81_mutant-17,EigenDecompositionImpl,64.70995402356489,4.622139573111778
prapr_Math_81_mutant-29,EigenDecompositionImpl,66.3707806977476,6.033707336158873
prapr_Math_81_mutant-153,EigenDecompositionImpl,84.02676383718276,2.8008921279060917
prapr_Math_81_mutant-80,EigenDecompositionImpl,60.39553431132228,4.645810331640176
prapr_Math_81_mutant-82,EigenDecompositionImpl,57.4833519291643,4.421796302243408
prapr_Math_81_mutant-79,EigenDecompositionImpl,49.46886733959928,1.978754693583971
prapr_Math_81_mutant-85,EigenDecompositionImpl,33.522555290630066,2.3944682350450046
prapr_Math_81_mutant-33,EigenDecompositionImpl,54.206852023462346,6.775856502932793
prapr_Math_81_mutant-48,EigenDecompositionImpl,96.10439495591778,3.8441757982367113
prapr_Math_81_mutant-68,EigenDecompositionImpl,95.69533071825533,3.189844357275178
prapr_Math_81_mutant-58,EigenDecompositionImpl,75.37775286877127,5.384125204912233
prapr_Math_81_mutant-93,EigenDecompositionImpl,25.186125936667924,2.2896478124243567
prapr_Math_81_mutant-88,EigenDecompositionImpl,56.48908769960526,4.345314438431173
prapr_Math_81_mutant-127,EigenDecompositionImpl,44.105893161459335,4.410589316145933
prapr_Math_81_mutant-108,EigenDecompositionImpl,36.374499968921604,3.3067727244474185
prapr_Math_81_mutant-55,EigenDecompositionImpl,36.351813276994385,6.058635546165731
prapr_Math_81_mutant-76,EigenDecompositionImpl,84.73673159880383,2.9219562620277184
prapr_Math_81_mutant-34,EigenDecompositionImpl,38.17755782781849,2.7269684162727494
prapr_Math_81_mutant-145,EigenDecompositionImpl,33.93698784298736,4.24212348037342
prapr_Math_81_mutant-99,EigenDecompositionImpl,94.66539161061758,5.9165869756635985
prapr_Math_81_mutant-72,EigenDecompositionImpl,86.24222203061657,2.8747407343538858
prapr_Math_81_mutant-115,EigenDecompositionImpl,36.63146453770327,4.578933067212909
prapr_Math_81_mutant-2,EigenDecompositionImpl,47.76602509087306,4.776602509087306
prapr_Math_81_mutant-94,EigenDecompositionImpl,33.59782433134333,3.7330915923714816
prapr_Math_81_mutant-89,EigenDecompositionImpl,71.30891632873346,5.093494023480962
prapr_Math_81_mutant-50,EigenDecompositionImpl,95.20529784486963,3.808211913794785
prapr_Math_81_mutant-91,EigenDecompositionImpl,82.27753676208225,3.7398880346401024
prapr_Math_81_mutant-59,EigenDecompositionImpl,77.95539807921614,4.5856116517185965
prapr_Math_81_mutant-86,EigenDecompositionImpl,35.38459327808856,2.527470948434897
prapr_Math_81_mutant-47,EigenDecompositionImpl,77.03415436705703,3.349311059437262
prapr_Math_81_mutant-65,EigenDecompositionImpl,27.701120183611852,4.616853363935308
prapr_Math_81_mutant-128,EigenDecompositionImpl,25.104818851598438,4.184136475266406
prapr_Math_81_mutant-122,EigenDecompositionImpl,34.29921908342101,2.638401467955462
prapr_Math_81_mutant-60,EigenDecompositionImpl,76.46807774442888,4.498122220260522
prapr_Math_81_mutant-3,EigenDecompositionImpl,44.46981761627259,4.446981761627259
prapr_Math_81_mutant-148,EigenDecompositionImpl,70.71070158261111,5.892558465217593
prapr_Math_81_mutant-15,EigenDecompositionImpl,69.88383394923409,2.588290146267929
prapr_Math_81_mutant-141,EigenDecompositionImpl,33.2736073038252,1.5844574906583428
prapr_Math_81_mutant-119,EigenDecompositionImpl,57.110756520940484,2.4830763704756733
prapr_Math_81_mutant-42,EigenDecompositionImpl,59.12907887817526,4.223505634155376
prapr_Math_81_mutant-18,EigenDecompositionImpl,45.704555947417,3.8087129956180834
prapr_Math_81_mutant-9,EigenDecompositionImpl,77.62920895210415,5.544943496578868
prapr_Math_81_mutant-151,EigenDecompositionImpl,99.6600178383553,4.5300008108343315
prapr_Math_81_mutant-5,EigenDecompositionImpl,113.92480675802305,4.953252467740133
prapr_Math_81_mutant-90,EigenDecompositionImpl,63.59086115466277,3.3468874291927775
prapr_Math_81_mutant-49,EigenDecompositionImpl,86.48288152433447,3.7601252836667163
prapr_Math_81_mutant-73,EigenDecompositionImpl,57.06870791370575,4.076336279550411
prapr_Math_81_mutant-20,EigenDecompositionImpl,65.38438795898642,4.670313425641887
prapr_Math_81_mutant-97,EigenDecompositionImpl,34.258610346232935,3.4258610346232934
prapr_Math_81_mutant-136,EigenDecompositionImpl,67.4476326420579,5.620636053504825
prapr_Math_81_mutant-87,EigenDecompositionImpl,43.85377194426102,2.08827485448862
prapr_Math_81_mutant-102,EigenDecompositionImpl,47.370119401165816,5.921264925145727
prapr_Math_81_mutant-121,EigenDecompositionImpl,38.06596595722158,3.460542359747416
prapr_Math_81_mutant-150,EigenDecompositionImpl,98.24389027043895,5.1707310668652084
prapr_Math_81_mutant-134,EigenDecompositionImpl,39.209045033994805,3.5644586394540734
prapr_Math_81_mutant-142,EigenDecompositionImpl,34.258610346232935,3.4258610346232934
prapr_Math_81_mutant-131,EigenDecompositionImpl,57.110756520940484,2.4830763704756733
prapr_Math_81_mutant-110,EigenDecompositionImpl,39.8265315803071,4.978316447538387
prapr_Math_81_mutant-152,EigenDecompositionImpl,49.94633808618286,4.162194840515238
prapr_Math_81_mutant-149,EigenDecompositionImpl,101.54491788061917,5.3444693621378505
prapr_Math_78_mutant-14,EventState,100.08003910885618,2.5020009777214045
prapr_Math_78_mutant-6,EventState,80.64883391857336,2.9869938488360503
prapr_Math_78_mutant-11,EventState,97.55992960921401,2.6367548543030814
prapr_Math_78_mutant-13,EventState,100.86810726985722,2.5863617248681336
prapr_Math_78_mutant-12,EventState,98.30538086012447,2.586983706845381
prapr_Math_78_mutant-8,EventState,108.4270910764868,3.011863641013522
prapr_Math_78_mutant-1,EventState,97.66010132670503,2.712780592408473
prapr_Math_78_mutant-10,EventState,98.09230203578561,2.581376369362779
prapr_Math_78_mutant-7,EventState,102.54134481162971,2.698456442411308
prapr_Math_78_mutant-2,EventState,103.0184351031295,2.784282029814311
prapr_Math_78_mutant-4,BrentSolver,142.1470926383845,2.84294185276769
prapr_Math_78_mutant-3,BrentSolver,143.90750707718405,2.878150141543681
prapr_Math_78_mutant-9,EventState,108.77476602637164,2.9398585412532876
prapr_Math_78_mutant-5,EventState,101.5658698515596,2.745023509501611
prapr_Math_29_mutant-1,OpenMapRealVector,24.196315637529892,4.032719272921649
prapr_Math_29_mutant-2,OpenMapRealVector,60.7799572027505,6.07799572027505
prapr_Math_29_mutant-3,OpenMapRealVector,46.337909420568245,7.722984903428041
prapr_Math_80_mutant-14,EigenDecompositionImpl,43.64461359022484,2.5673302111896965
prapr_Math_80_mutant-11,EigenDecompositionImpl,8.01909450709186,8.01909450709186
prapr_Math_80_mutant-31,EigenDecompositionImpl,42.94069842982139,2.3855943572122995
prapr_Math_80_mutant-25,EigenDecompositionImpl,84.22535936801765,3.119457754371024
prapr_Math_80_mutant-27,EigenDecompositionImpl,42.43324640822695,2.3574025782348307
prapr_Math_80_mutant-23,EigenDecompositionImpl,46.92935590425064,2.760550347308861
prapr_Math_80_mutant-36,EigenDecompositionImpl,60.13296746876852,6.013296746876852
prapr_Math_80_mutant-30,EigenDecompositionImpl,35.33510109320683,1.9630611718448239
prapr_Math_80_mutant-21,EigenDecompositionImpl,72.24366674029642,2.8897466696118568
prapr_Math_80_mutant-28,EigenDecompositionImpl,42.53253133027337,2.3629184072374096
prapr_Math_80_mutant-32,EigenDecompositionImpl,35.18467524739973,1.4073870098959893
prapr_Math_80_mutant-12,EigenDecompositionImpl,39.08488497122442,2.29911088066026
prapr_Math_80_mutant-38,EigenDecompositionImpl,71.06002539202073,3.5530012696010367
prapr_Math_80_mutant-19,EigenDecompositionImpl,132.55296554083304,3.48823593528508
prapr_Math_80_mutant-8,EigenDecompositionImpl,52.413867391253824,2.0159179765866857
prapr_Math_80_mutant-37,EigenDecompositionImpl,49.34209493590028,2.3496235683762037
prapr_Math_80_mutant-1,EigenDecompositionImpl,37.58988477529095,2.2111696926641735
prapr_Math_80_mutant-24,EigenDecompositionImpl,41.496187286157934,2.4409521933034077
prapr_Math_80_mutant-35,EigenDecompositionImpl,128.58781386010742,3.781994525297277
prapr_Math_80_mutant-10,EigenDecompositionImpl,49.92328667744425,2.936663922202603
prapr_Math_80_mutant-26,EigenDecompositionImpl,132.3600387435469,3.483158914303866
prapr_Math_80_mutant-29,EigenDecompositionImpl,32.544744350472335,1.3017897740188935
prapr_Math_80_mutant-33,EigenDecompositionImpl,67.19428802430821,4.7995920017363005
prapr_Math_80_mutant-34,EigenDecompositionImpl,93.6513945160486,7.203953424311431
prapr_Math_80_mutant-2,EigenDecompositionImpl,42.42194574929878,2.4954085734881635
prapr_Math_80_mutant-4,EigenDecompositionImpl,11.127542852805956,11.127542852805956
prapr_Math_80_mutant-15,EigenDecompositionImpl,60.73811380118137,2.892291133389589
prapr_Math_80_mutant-18,EigenDecompositionImpl,28.267792969695854,4.711298828282643
prapr_Math_80_mutant-20,EigenDecompositionImpl,10.674620989227327,10.674620989227327
prapr_Math_7_mutant-1,AbstractIntegrator,136.2284744709396,3.5849598544984107
prapr_Math_40_mutant-1,BracketingNthOrderBrentSolver,25.469523610241893,2.829947067804655
prapr_Math_40_mutant-4,BracketingNthOrderBrentSolver,76.1110025387203,3.4595910244872865
prapr_Math_40_mutant-3,BracketingNthOrderBrentSolver,68.66572532655968,4.03916031332704
prapr_Math_34_mutant-1,ListPopulation,20.963560278869988,2.329284475429999
prapr_Lang_60_mutant-1,StrBuilder,48.8301655455825,9.766033109116501
prapr_Lang_60_mutant-2,StrBuilder,73.66786908560718,3.2029508298090077
prapr_Lang_60_mutant-3,StrBuilder,83.65512981141819,5.975366415101299
prapr_Lang_43_mutant-5,ExtendedMessageFormat,39.27141623116998,2.805101159369284
prapr_Lang_26_mutant-1,FastDateFormat,70.70432582760365,2.828173033104146
prapr_Lang_44_mutant-1,NumberUtils,97.97189286377672,2.3326641158042074
prapr_Lang_44_mutant-2,NumberUtils,89.26555690071997,2.0759431837376736
prapr_Lang_44_mutant-4,NumberUtils,81.73508353573831,3.2694033414295323
prapr_Lang_44_mutant-3,NumberUtils,13.124633666438115,13.124633666438115
prapr_Lang_44_mutant-5,NumberUtils,52.00046681610558,2.1666861173377323
prapr_Lang_57_mutant-1,LocaleUtils,57.99088699184893,1.8706737739306107
prapr_Lang_57_mutant-2,LocaleUtils,57.99088699184893,1.8706737739306107
prapr_Lang_57_mutant-3,LocaleUtils,20.861158039342605,2.0861158039342604
prapr_Lang_51_mutant-1,BooleanUtils,29.171417250357848,4.861902875059641
prapr_Lang_51_mutant-2,BooleanUtils,36.70630821557699,6.1177180359294985
prapr_Lang_10_mutant-6,FastDateParser,44.702985186217084,3.7252487655180904
prapr_Lang_10_mutant-8,FastDateParser,44.3072992321966,3.6922749360163833
prapr_Lang_10_mutant-1,FastDateParser,32.65114045225644,5.441856742042741
prapr_Lang_10_mutant-10,FastDateParser,32.65114045225644,5.441856742042741
prapr_Lang_10_mutant-7,FastDateParser,50.56343834692876,4.59667621335716
prapr_Lang_10_mutant-3,FastDateParser,82.38747428170444,4.846322016570849
prapr_Lang_10_mutant-9,FastDateParser,47.27912705793488,3.9399272548279067
prapr_Lang_22_mutant-1,Fraction,45.17533147465474,3.4750254980503645
prapr_Lang_22_mutant-2,Fraction,63.474711623168716,2.885214164689487
prapr_Lang_6_mutant-1,CharSequenceTranslator,32.6396536982617,1.7178765104348261
prapr_Lang_59_mutant-1,StrBuilder,59.1063079587131,5.373300723519373
prapr_Lang_59_mutant-2,StrBuilder,35.518146740168625,1.9732303744538124
prapr_Lang_39_mutant-6,StringUtils,72.53628355014064,3.4541087404828876
prapr_Lang_39_mutant-11,StringUtils,34.30379439862151,1.8054628630853429
prapr_Lang_39_mutant-12,StringUtils,58.1643513127072,3.2313528507059552
prapr_Lang_39_mutant-8,StringUtils,37.54165006667123,1.8770825033335616
prapr_Lang_39_mutant-1,StringUtils,49.832601668942566,2.622768508891714
prapr_Lang_39_mutant-10,StringUtils,7.898833057652092,7.898833057652092
prapr_Lang_39_mutant-7,StringUtils,25.366024619492798,1.26830123097464
prapr_Lang_39_mutant-2,StringUtils,90.94802317510941,2.3320005942335746
prapr_Lang_39_mutant-4,StringUtils,57.48869377020974,3.381687868835867
prapr_Lang_39_mutant-3,StringUtils,50.982895567074735,3.641635397648195
prapr_Lang_39_mutant-9,StringUtils,44.561471800020186,1.4374668322587156
prapr_Lang_39_mutant-5,StringUtils,34.23243695258507,2.633264380968082
prapr_Lang_33_mutant-1,ClassUtils,32.16740468943929,1.340308528726637
prapr_Lang_58_mutant-1,NumberUtils,22.980984657813593,7.6603282192711974
prapr_Lang_27_mutant-11,NumberUtils,26.289503212827803,2.9210559125364224
prapr_Lang_27_mutant-8,NumberUtils,26.893794181318707,5.378758836263741
prapr_Lang_27_mutant-10,NumberUtils,36.73575315462382,1.7493215787916105
prapr_Lang_27_mutant-7,NumberUtils,42.2382110203213,2.011343381920062
prapr_Lang_27_mutant-17,NumberUtils,26.893794181318707,5.378758836263741
prapr_Lang_27_mutant-4,NumberUtils,84.72292446260998,3.1378860912077773
prapr_Lang_27_mutant-9,NumberUtils,29.038933227652258,5.807786645530451
prapr_Lang_27_mutant-5,NumberUtils,30.11300584237011,5.018834307061685
prapr_Lang_63_mutant-14,DurationFormatUtils,32.43138090986906,3.603486767763229
prapr_Lang_63_mutant-6,DurationFormatUtils,52.873274582271634,3.7766624701622598
prapr_Lang_63_mutant-11,DurationFormatUtils,37.80023468161367,4.2000260757348515
prapr_Lang_63_mutant-31,DurationFormatUtils,45.88986489813611,3.0593243265424075
prapr_Lang_63_mutant-25,DurationFormatUtils,46.29980754073621,5.1444230600818015
prapr_Lang_63_mutant-13,DurationFormatUtils,24.943725601721834,2.4943725601721836
prapr_Lang_63_mutant-27,DurationFormatUtils,29.796538450441428,3.310726494493492
prapr_Lang_63_mutant-23,DurationFormatUtils,36.91214051297987,4.101348945886652
prapr_Lang_63_mutant-30,DurationFormatUtils,29.182417804659053,2.9182417804659053
prapr_Lang_63_mutant-21,DurationFormatUtils,23.616106868329343,2.624011874258816
prapr_Lang_63_mutant-28,DurationFormatUtils,36.132653156773195,4.014739239641466
prapr_Lang_63_mutant-12,DurationFormatUtils,25.481072941073563,2.548107294107356
prapr_Lang_63_mutant-19,DurationFormatUtils,32.437414107268275,2.9488558279334796
prapr_Lang_63_mutant-8,DurationFormatUtils,30.220087437044153,5.036681239507359
prapr_Lang_63_mutant-1,DurationFormatUtils,50.26816550824917,3.351211033883278
prapr_Lang_63_mutant-24,DurationFormatUtils,28.81877377701905,3.202085975224339
prapr_Lang_63_mutant-16,DurationFormatUtils,24.52619493262429,6.131548733156072
prapr_Lang_63_mutant-22,DurationFormatUtils,30.60496174662208,7.65124043665552
prapr_Lang_63_mutant-10,DurationFormatUtils,10.396277474277609,10.396277474277609
prapr_Lang_63_mutant-7,DurationFormatUtils,30.148149404485917,2.51234578370716
prapr_Lang_63_mutant-26,DurationFormatUtils,36.58045969494417,4.064495521660463
prapr_Lang_63_mutant-17,DurationFormatUtils,48.53383340314826,4.044486116929021
prapr_Lang_63_mutant-29,DurationFormatUtils,37.001347162094135,3.7001347162094134
prapr_Lang_63_mutant-2,DurationFormatUtils,29.06897286920541,5.813794573841082
prapr_Lang_63_mutant-4,DurationFormatUtils,27.409799432681922,4.568299905446987
prapr_Lang_63_mutant-15,DurationFormatUtils,34.55566837012062,2.6581283361631245
prapr_Lang_63_mutant-18,DurationFormatUtils,28.374386078535572,2.364532173211298
prapr_Lang_63_mutant-9,DurationFormatUtils,37.82297944253827,3.438452676594388
prapr_Lang_63_mutant-5,DurationFormatUtils,34.251829096645665,3.113802645149606
prapr_Lang_63_mutant-20,DurationFormatUtils,60.51578913629331,4.034385942419553
prapr_Lang_7_mutant-1,NumberUtils,25.213372695920086,2.1011143913266737
prapr_Lang_7_mutant-2,NumberUtils,26.845088767428717,2.2370907306190597
prapr_Lang_7_mutant-4,NumberUtils,22.04301306767282,3.6738355112788033
prapr_Lang_7_mutant-3,NumberUtils,31.066038109142163,2.8241852826492875
prapr_Lang_7_mutant-5,NumberUtils,22.04301306767282,3.6738355112788033
prapr_Lang_61_mutant-1,StrBuilder,73.66786908560718,3.2029508298090077
prapr_Lang_31_mutant-1,StringUtils,26.549891091244113,1.659368193202757
prapr_Closure_86_mutant-1,NodeUtil,21.155399462385823,5.288849865596456
prapr_Closure_86_mutant-2,NodeUtil,21.155399462385823,5.288849865596456
prapr_Closure_86_mutant-3,NodeUtil,34.948896278119875,6.989779255623975
prapr_Closure_18_mutant-1,Compiler,52.121822951857496,4.343485245988124
prapr_Closure_66_mutant-1,TypeCheck,66.3683127218231,5.105254824755623
prapr_Closure_66_mutant-2,TypeCheck,104.70467116322297,4.985936722058237
prapr_Closure_66_mutant-3,TypeCheck,36.97347171885629,4.621683964857036
prapr_Closure_21_mutant-14,CheckSideEffects,26.585451709462184,1.563850100556599
prapr_Closure_21_mutant-6,CheckSideEffects,25.478143920353954,3.1847679900442443
prapr_Closure_21_mutant-11,CheckSideEffects,30.68200277366289,4.383143253380413
prapr_Closure_21_mutant-13,CheckSideEffects,27.554788379970653,2.2962323649975542
prapr_Closure_21_mutant-21,CheckSideEffects,18.95128281112726,2.707326115875323
prapr_Closure_21_mutant-12,CheckSideEffects,29.984026412390836,2.9984026412390836
prapr_Closure_21_mutant-19,CheckSideEffects,25.345042228444914,2.3040947480404466
prapr_Closure_21_mutant-8,CheckSideEffects,5.960075560739358,0.8514393658199083
prapr_Closure_21_mutant-1,CheckSideEffects,33.28556012503544,2.080347507814715
prapr_Closure_21_mutant-16,CheckSideEffects,30.690351029255417,2.7900319117504924
prapr_Closure_21_mutant-10,CheckSideEffects,36.14290561960644,5.163272231372348
prapr_Closure_21_mutant-7,CheckSideEffects,23.896472685895493,3.9827454476492488
prapr_Closure_21_mutant-17,CheckSideEffects,33.56867181313716,3.0516974375579236
prapr_Closure_21_mutant-4,CheckSideEffects,35.212476161635905,1.6005670982561775
prapr_Closure_21_mutant-3,CheckSideEffects,23.896472685895493,3.9827454476492488
prapr_Closure_21_mutant-15,CheckSideEffects,22.511666505288428,2.8139583131610535
prapr_Closure_21_mutant-18,CheckSideEffects,35.457169824388124,2.9547641520323435
prapr_Closure_21_mutant-9,CheckSideEffects,5.960075560739358,0.8514393658199083
prapr_Closure_21_mutant-5,CheckSideEffects,25.967724599368335,2.1639770499473614
prapr_Closure_21_mutant-20,CheckSideEffects,24.235624664711036,2.2032386058828215
prapr_Closure_42_mutant-1,TestErrorReporter,27.421298289199566,9.140432763066523
prapr_Closure_42_mutant-2,TestErrorReporter,21.741937157336377,5.435484289334094
prapr_Closure_42_mutant-3,TestErrorReporter,54.368416188839724,3.8834582992028372
prapr_Closure_68_mutant-1,TestErrorReporter,12.671666040701274,12.671666040701274
prapr_Closure_48_mutant-1,TypedScopeCreator,48.019700132074846,4.801970013207485
prapr_Closure_48_mutant-7,TypedScopeCreator,32.06844684930672,5.344741141551119
prapr_Closure_48_mutant-2,TypedScopeCreator,69.94914203303142,6.359012912093766
prapr_Closure_48_mutant-4,TypedScopeCreator,50.658241888466506,8.443040314744417
prapr_Closure_48_mutant-3,TypedScopeCreator,65.09685532795085,6.509685532795085
prapr_Closure_48_mutant-5,TypedScopeCreator,43.150403348630356,7.191733891438393
prapr_Closure_123_mutant-1,CodeGenerator,56.79137257050973,3.549460785656858
prapr_Closure_17_mutant-1,TypedScopeCreator,18.281427148839967,2.285178393604996
prapr_Closure_17_mutant-2,TypedScopeCreator,42.66008727826945,2.5094168987217325
prapr_Closure_17_mutant-4,TypedScopeCreator,49.40257248882358,8.233762081470596
prapr_Closure_17_mutant-3,TypedScopeCreator,57.29985461511441,3.015781821848127
prapr_Closure_64_mutant-1,Compiler,31.998601513452908,4.571228787636129
prapr_Closure_64_mutant-2,Compiler,28.081982613250887,2.005855900946492
prapr_Closure_93_mutant-6,ProcessClosurePrimitives,48.751690185216034,3.482263584658288
prapr_Closure_93_mutant-1,ProcessClosurePrimitives,36.28475654832189,6.047459424720315
prapr_Closure_93_mutant-2,ProcessClosurePrimitives,96.770473971399,4.6081178081618575
prapr_Closure_93_mutant-5,ProcessClosurePrimitives,54.96196170235604,4.2278432078735415
prapr_Closure_50_mutant-1,Node,35.971085352612306,1.9983936307006838
prapr_Closure_50_mutant-2,Node,33.64841032188942,5.608068386981571
prapr_Closure_50_mutant-4,Node,29.128499909764447,2.6480454463422225
prapr_Closure_50_mutant-3,Node,27.50641796232255,3.438302245290319
prapr_Closure_45_mutant-14,Node,23.884332402151333,1.4049607295383137
prapr_Closure_45_mutant-6,RemoveUnusedVars,43.84213514539654,5.4802668931745675
prapr_Closure_45_mutant-11,RemoveUnusedVars,37.663681281328174,2.8972062524098594
prapr_Closure_45_mutant-13,Node,27.376151411831746,2.4887410374392496
prapr_Closure_45_mutant-12,Node,30.698479137778385,5.116413189629731
prapr_Closure_45_mutant-8,RemoveUnusedVars,40.96752521474742,3.4139604345622847
prapr_Closure_45_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_45_mutant-10,RemoveUnusedVars,45.457328629492544,3.4967175868840417
prapr_Closure_45_mutant-7,RemoveUnusedVars,43.91410176206244,3.6595084801718696
prapr_Closure_45_mutant-2,RemoveUnusedVars,31.65035590413796,3.5167062115708845
prapr_Closure_45_mutant-4,RemoveUnusedVars,43.971858054902455,5.496482256862807
prapr_Closure_45_mutant-3,RemoveUnusedVars,33.21287832293498,3.6903198136594426
prapr_Closure_45_mutant-15,Node,23.815912550453987,2.9769890688067484
prapr_Closure_45_mutant-9,RemoveUnusedVars,38.20766777327106,3.1839723144392553
prapr_Closure_45_mutant-5,RemoveUnusedVars,43.971858054902455,5.496482256862807
prapr_Closure_2_mutant-6,TypeCheck,88.37581937713347,8.034165397921225
prapr_Closure_2_mutant-4,TypeCheck,36.4684118693579,2.279275741834869
prapr_Closure_46_mutant-6,RecordType,44.511149095187626,4.451114909518763
prapr_Closure_46_mutant-1,Asserts,12.55307782735115,12.55307782735115
prapr_Closure_46_mutant-7,RecordType,47.63402366380212,4.763402366380212
prapr_Closure_46_mutant-2,Asserts,28.099417009624737,2.8099417009624736
prapr_Closure_46_mutant-4,RecordType,35.066635050334106,5.844439175055684
prapr_Closure_46_mutant-3,Asserts,25.214775311403766,2.5214775311403765
prapr_Closure_46_mutant-5,RecordType,30.755189130017325,5.125864855002887
prapr_Closure_62_mutant-1,LightweightMessageFormatter,103.1708279739115,3.6846724276396965
prapr_Closure_62_mutant-2,LightweightMessageFormatter,32.84960400067621,3.2849604000676207
prapr_Closure_10_mutant-1,NodeUtil,49.60300133042807,2.4801500665214036
prapr_Closure_10_mutant-2,NodeUtil,37.196012155159764,6.199335359193294
prapr_Closure_10_mutant-4,NodeUtil,26.32700884041273,2.632700884041273
prapr_Closure_10_mutant-3,NodeUtil,27.197634170015366,4.532939028335894
prapr_Closure_127_mutant-1,Node,23.889530018507184,1.4052664716768932
prapr_Closure_127_mutant-2,Node,43.79227531351691,2.432904184084273
prapr_Closure_127_mutant-4,Node,31.055474400661414,5.175912400110236
prapr_Closure_127_mutant-3,Node,24.11687670170995,3.0146095877137435
prapr_Closure_127_mutant-5,Node,27.320345325115817,2.4836677568287104
prapr_Closure_70_mutant-1,TypedScopeCreator,35.83336252968916,1.6287892058949618
prapr_Closure_35_mutant-1,TypeInference,24.02541131533373,2.402541131533373
prapr_Closure_35_mutant-2,TypeInference,59.96220154639579,4.612477042030445
prapr_Closure_120_mutant-6,ReferenceCollectingCallback,28.096020336443146,1.873068022429543
prapr_Closure_120_mutant-1,Node,43.79227531351691,2.432904184084273
prapr_Closure_120_mutant-2,Node,31.055474400661414,5.175912400110236
prapr_Closure_120_mutant-4,Node,23.889530018507184,1.4052664716768932
prapr_Closure_120_mutant-3,Node,27.320345325115817,2.4836677568287104
prapr_Closure_120_mutant-5,Node,24.11687670170995,3.0146095877137435
prapr_Closure_12_mutant-6,FlowSensitiveInlineVariables,48.40210818851579,4.840210818851579
prapr_Closure_12_mutant-8,FlowSensitiveInlineVariables,96.98202099338525,4.216609608408055
prapr_Closure_12_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_12_mutant-7,FlowSensitiveInlineVariables,14.023812572158656,0.5609525028863462
prapr_Closure_12_mutant-2,Node,30.698479137778385,5.116413189629731
prapr_Closure_12_mutant-4,Node,23.884332402151333,1.4049607295383137
prapr_Closure_12_mutant-3,Node,27.376151411831746,2.4887410374392496
prapr_Closure_12_mutant-5,Node,23.815912550453987,2.9769890688067484
prapr_Closure_22_mutant-1,CheckSideEffects,45.74805799466816,4.158914363151651
prapr_Closure_14_mutant-1,ControlFlowAnalysis,113.17434676722982,4.715597781967909
prapr_Closure_36_mutant-6,CompilationLevel,28.417553848346536,2.8417553848346535
prapr_Closure_36_mutant-8,CompilationLevel,26.38586140816892,3.298232676021115
prapr_Closure_36_mutant-1,DefaultPassConfig,76.56947928306225,5.10463195220415
prapr_Closure_36_mutant-7,CompilationLevel,51.67057482580637,5.167057482580637
prapr_Closure_36_mutant-2,DefaultPassConfig,69.656386315361,5.804698859613417
prapr_Closure_36_mutant-4,DefaultPassConfig,45.69233152954076,7.615388588256793
prapr_Closure_36_mutant-3,DefaultPassConfig,60.20067128883935,5.016722607403279
prapr_Closure_36_mutant-9,CompilationLevel,9.790836786729049,9.790836786729049
prapr_Closure_36_mutant-5,DefaultPassConfig,11.963756418526188,0.996979701543849
prapr_Closure_3_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_3_mutant-2,Node,30.698479137778385,5.116413189629731
prapr_Closure_3_mutant-4,Node,23.884332402151333,1.4049607295383137
prapr_Closure_3_mutant-3,Node,27.376151411831746,2.4887410374392496
prapr_Closure_3_mutant-5,Node,23.815912550453987,2.9769890688067484
prapr_Closure_119_mutant-1,CheckGlobalNames,52.65424060941126,2.632712030470563
prapr_Closure_119_mutant-2,CheckGlobalNames,59.59229880684632,2.383691952273853
prapr_Closure_119_mutant-3,CheckGlobalNames,2.5509744082451853,0.2834416009161317
prapr_Closure_92_mutant-6,ProcessClosurePrimitives,48.751690185216034,3.482263584658288
prapr_Closure_92_mutant-1,ProcessClosurePrimitives,36.28475654832189,6.047459424720315
prapr_Closure_92_mutant-2,ProcessClosurePrimitives,96.770473971399,4.6081178081618575
prapr_Closure_92_mutant-5,ProcessClosurePrimitives,54.96196170235604,4.2278432078735415
prapr_Closure_76_mutant-1,Node,35.93189531448602,1.9962164063603345
prapr_Closure_76_mutant-2,Node,20.363076148494017,1.1978280087349422
prapr_Closure_76_mutant-4,Node,27.50641796232255,3.438302245290319
prapr_Closure_76_mutant-3,Node,33.64841032188942,5.608068386981571
prapr_Closure_76_mutant-5,Node,29.111499466540227,2.646499951503657
prapr_Closure_8_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_8_mutant-2,Node,30.698479137778385,5.116413189629731
prapr_Closure_8_mutant-4,Node,27.376151411831746,2.4887410374392496
