patch_id,file_name,sum_entropy,mean_entropy
prapr_Math_7_mutant-1,AbstractIntegrator,141.105241575009,3.9195900437502496
prapr_Math_75_mutant-1,Frequency,17.8586042300409,1.78586042300409
prapr_Math_28_mutant-34,SimplexSolver,25.546487837990988,3.1933109797488735
prapr_Math_28_mutant-19,SimplexSolver,37.91001847393815,4.738752309242269
prapr_Math_28_mutant-24,SimplexSolver,22.6148697849223,2.26148697849223
prapr_Math_28_mutant-4,SimplexSolver,57.28715370036006,6.365239300040006
prapr_Math_28_mutant-15,SimplexSolver,32.28301459295217,2.3059296137822978
prapr_Math_28_mutant-39,SimplexSolver,9.92388071678007,0.661592047785338
prapr_Math_28_mutant-2,SimplexSolver,7.0812470839167325,0.47208313892778214
prapr_Math_28_mutant-12,SimplexSolver,12.462858936674822,2.0771431561124705
prapr_Math_28_mutant-41,SimplexTableau,32.24866818139745,2.3034762986712463
prapr_Math_28_mutant-37,SimplexSolver,184.8614791033924,5.135041086205344
prapr_Math_28_mutant-16,SimplexSolver,16.973563623669417,16.973563623669417
prapr_Math_28_mutant-6,SimplexSolver,28.088411013235593,4.012630144747942
prapr_Math_28_mutant-1,SimplexSolver,34.82813870880411,3.8697931898671234
prapr_Math_28_mutant-25,SimplexSolver,15.7992255328384,15.7992255328384
prapr_Math_28_mutant-31,SimplexSolver,54.31310871711715,3.0173949287287307
prapr_Math_28_mutant-13,SimplexSolver,104.65024085068858,4.9833448024137414
prapr_Math_28_mutant-17,SimplexSolver,41.42120025408332,8.284240050816663
prapr_Math_28_mutant-10,SimplexSolver,9.588007961769966,1.598001326961661
prapr_Math_28_mutant-7,SimplexSolver,52.04107292154543,2.891170717863635
prapr_Math_28_mutant-5,SimplexSolver,37.36728276684673,4.151920307427414
prapr_Math_28_mutant-18,SimplexSolver,180.87663770845947,5.024351047457207
prapr_Math_28_mutant-40,SimplexTableau,34.52113685267678,2.465795489476913
prapr_Math_28_mutant-28,SimplexSolver,137.31953265167957,4.735156298333778
prapr_Math_28_mutant-29,SimplexSolver,53.23302504386559,4.83936591307869
prapr_Math_28_mutant-21,SimplexSolver,43.18295881666953,4.798106535185504
prapr_Math_28_mutant-38,SimplexSolver,31.68551730980189,1.377631187382691
prapr_Math_28_mutant-35,SimplexSolver,29.564299400085638,1.9709532933390426
prapr_Math_28_mutant-8,SimplexSolver,97.16703108969416,5.1140542678786405
prapr_Math_28_mutant-26,SimplexSolver,30.199967819223986,5.0333279698706646
prapr_Math_28_mutant-33,SimplexSolver,35.47850558514132,4.434813198142665
prapr_Math_28_mutant-22,SimplexSolver,30.592998782009133,3.3992220868899037
prapr_Math_28_mutant-20,SimplexSolver,28.211393516868135,3.526424189608517
prapr_Math_28_mutant-27,SimplexSolver,34.597811768556,5.766301961426
prapr_Math_28_mutant-32,SimplexSolver,29.269241952432434,3.6586552440540543
prapr_Math_28_mutant-9,SimplexSolver,12.673378742387982,12.673378742387982
prapr_Math_28_mutant-3,SimplexSolver,136.92452311457598,4.278891347330499
prapr_Math_28_mutant-11,SimplexSolver,18.017525390244035,3.002920898374006
prapr_Math_28_mutant-30,SimplexSolver,33.17254968554294,2.551734591195611
prapr_Math_85_mutant-4,UnivariateRealSolverUtils,30.3170594266197,2.3320814943553616
prapr_Math_85_mutant-2,UnivariateRealSolverUtils,12.247029595553373,2.0411715992588957
prapr_Math_85_mutant-1,UnivariateRealSolverUtils,28.06793332848182,2.1590717944986015
prapr_Math_85_mutant-3,UnivariateRealSolverUtils,34.253680304670176,2.634898484974629
prapr_Math_101_mutant-6,ComplexFormat,13.628397321730061,1.2389452110663692
prapr_Math_20_mutant-34,CMAESOptimizer,36.38072238243689,4.042302486937433
prapr_Math_20_mutant-14,CMAESOptimizer,35.302002409951186,3.209272946359199
prapr_Math_20_mutant-42,CMAESOptimizer,72.0028544526714,2.1177310133138647
prapr_Math_20_mutant-4,CMAESOptimizer,16.3361839464069,1.0210114966504313
prapr_Math_20_mutant-15,CMAESOptimizer,101.931819919976,3.18536937249925
prapr_Math_20_mutant-39,CMAESOptimizer,69.78124571747234,2.492187347052584
prapr_Math_20_mutant-2,CMAESOptimizer,71.87476761544772,1.9425612869039925
prapr_Math_20_mutant-12,CMAESOptimizer,102.46326873527188,3.2019771479772463
prapr_Math_20_mutant-44,CMAESOptimizer,39.717511621282185,3.3097926351068487
prapr_Math_20_mutant-41,CMAESOptimizer,11.60130718402349,0.6824298343543229
prapr_Math_20_mutant-37,CMAESOptimizer,20.730200575582057,2.591275071947757
prapr_Math_20_mutant-16,CMAESOptimizer,121.75433485094132,3.8048229640919162
prapr_Math_20_mutant-6,CMAESOptimizer,24.21607284891751,6.054018212229377
prapr_Math_20_mutant-1,CMAESOptimizer,22.967265048012404,1.2088034235796001
prapr_Math_20_mutant-25,CMAESOptimizer,49.35092439319318,1.8981124766612762
prapr_Math_20_mutant-31,CMAESOptimizer,26.031085244594525,1.8593632317567519
prapr_Math_20_mutant-13,CMAESOptimizer,37.5474360671427,2.888264312857131
prapr_Math_20_mutant-17,CMAESOptimizer,136.7591650975983,3.2561705975618644
prapr_Math_20_mutant-10,CMAESOptimizer,11.35240931873778,1.8920682197896301
prapr_Math_20_mutant-7,CMAESOptimizer,41.22564671935115,2.4250380423147733
prapr_Math_20_mutant-43,CMAESOptimizer,23.139157926728604,1.2178504171962423
prapr_Math_20_mutant-29,CMAESOptimizer,63.15446283087726,2.2555165296741877
prapr_Math_20_mutant-38,CMAESOptimizer,95.12021480864732,6.341347653909821
prapr_Math_20_mutant-33,CMAESOptimizer,96.92295723955264,3.46153418712688
prapr_Math_20_mutant-27,CMAESOptimizer,45.05464545598055,1.8772768939991895
prapr_Math_20_mutant-32,CMAESOptimizer,62.63230755442899,3.6842533855546464
prapr_Math_20_mutant-9,CMAESOptimizer,13.684952771420354,2.2808254619033925
prapr_Math_20_mutant-3,CMAESOptimizer,62.287628443239164,3.114381422161958
prapr_Math_20_mutant-11,CMAESOptimizer,37.1254956135447,4.6406869516930875
prapr_Math_20_mutant-30,CMAESOptimizer,128.9209151621383,6.785311324323068
prapr_Math_82_mutant-4,SimplexSolver,29.471433672888757,3.6839292091110947
prapr_Math_82_mutant-2,SimplexSolver,38.95073137096019,1.5580292548384076
prapr_Math_82_mutant-6,SimplexSolver,30.94665458441742,6.189330916883484
prapr_Math_82_mutant-1,SimplexSolver,43.73002876951009,1.9877285804322768
prapr_Math_82_mutant-7,SimplexSolver,30.59176484450022,0.9270231771060672
prapr_Math_82_mutant-5,SimplexSolver,36.71177363575098,4.5889717044688725
prapr_Math_82_mutant-8,SimplexSolver,48.88456439823529,1.4813504363101604
prapr_Math_82_mutant-9,SimplexSolver,17.885781872534537,1.9873090969482818
prapr_Math_82_mutant-3,SimplexSolver,43.226937585986,7.204489597664334
prapr_Math_80_mutant-34,EigenDecompositionImpl,62.001173750259476,4.7693210577122676
prapr_Math_80_mutant-19,EigenDecompositionImpl,120.79291569734866,3.178760939403912
prapr_Math_80_mutant-14,EigenDecompositionImpl,36.96593627459951,2.174466839682324
prapr_Math_80_mutant-24,EigenDecompositionImpl,30.241686918327538,1.77892275990162
prapr_Math_80_mutant-36,EigenDecompositionImpl,28.72532177422175,2.8725321774221753
prapr_Math_80_mutant-4,EigenDecompositionImpl,15.939418148042627,15.939418148042627
prapr_Math_80_mutant-15,EigenDecompositionImpl,41.13568445650955,1.9588421169766452
prapr_Math_80_mutant-2,EigenDecompositionImpl,35.3973834760282,2.082199028001659
prapr_Math_80_mutant-12,EigenDecompositionImpl,27.6102538176624,1.624132577509553
prapr_Math_80_mutant-37,EigenDecompositionImpl,41.49388964892705,1.9758995070917644
prapr_Math_80_mutant-1,EigenDecompositionImpl,17.859946847435985,1.050585108672705
prapr_Math_80_mutant-25,EigenDecompositionImpl,60.48397476434571,2.2401472134942857
prapr_Math_80_mutant-31,EigenDecompositionImpl,41.67621474676234,2.315345263709019
prapr_Math_80_mutant-10,EigenDecompositionImpl,42.67690608691405,2.510406240406709
prapr_Math_80_mutant-23,EigenDecompositionImpl,35.60716920893202,2.094539365231295
prapr_Math_80_mutant-18,EigenDecompositionImpl,9.384375241990917,1.5640625403318194
prapr_Math_80_mutant-28,EigenDecompositionImpl,44.26665388880321,2.459258549377956
prapr_Math_80_mutant-29,EigenDecompositionImpl,7.607946718958568,0.3043178687583427
prapr_Math_80_mutant-21,EigenDecompositionImpl,47.279659599789895,1.8911863839915959
prapr_Math_80_mutant-38,EigenDecompositionImpl,63.747268688183446,3.187363434409172
prapr_Math_80_mutant-35,EigenDecompositionImpl,116.55664339657442,3.428136570487483
prapr_Math_80_mutant-8,EigenDecompositionImpl,31.587512625173108,1.2149043317374273
prapr_Math_80_mutant-26,EigenDecompositionImpl,119.87659101938664,3.154647132089122
prapr_Math_80_mutant-33,EigenDecompositionImpl,35.40236838472998,2.5287405989092844
prapr_Math_80_mutant-20,EigenDecompositionImpl,15.751842497100926,15.751842497100926
prapr_Math_80_mutant-27,EigenDecompositionImpl,42.112029188845156,2.3395571771580643
prapr_Math_80_mutant-32,EigenDecompositionImpl,10.270733112722983,0.4108293245089193
prapr_Math_80_mutant-11,EigenDecompositionImpl,15.457733075639101,15.457733075639101
prapr_Math_80_mutant-30,EigenDecompositionImpl,34.82382946551691,1.934657192528717
prapr_Math_42_mutant-1,SimplexTableau,24.381201448418775,1.875477034493752
prapr_Math_64_mutant-3,LevenbergMarquardtOptimizer,183.6796672801936,4.373325411433181
prapr_Math_62_mutant-2,MultiStartUnivariateRealOptimizer,76.28345428485794,2.0074593232857354
prapr_Math_62_mutant-1,MultiStartUnivariateRealOptimizer,73.92765701119724,1.945464658189401
prapr_Math_62_mutant-3,MultiStartUnivariateRealOptimizer,67.55666722242519,2.1792473297556514
prapr_Math_88_mutant-2,SimplexSolver,17.326124717505348,1.9251249686117053
prapr_Math_88_mutant-1,SimplexTableau,48.35895249870219,2.1025631521174866
prapr_Math_88_mutant-3,SimplexTableau,16.20574376370859,0.7717020839861233
prapr_Math_34_mutant-1,ListPopulation,18.78797603022323,2.0875528922470257
prapr_Math_50_mutant-34,BaseSecantSolver,40.12832923970898,4.458703248856554
prapr_Math_50_mutant-19,BaseSecantSolver,115.17895495645307,3.4902713623167596
prapr_Math_50_mutant-14,BaseSecantSolver,131.07578999122106,4.096118437225658
prapr_Math_50_mutant-24,BaseSecantSolver,22.85627517287945,2.2856275172879448
prapr_Math_50_mutant-36,BaseSecantSolver,101.15728872826739,5.950428748721611
prapr_Math_50_mutant-4,BaseSecantSolver,120.26145820372439,3.758170568866387
prapr_Math_50_mutant-15,BaseSecantSolver,101.80440539045051,5.358126599497395
prapr_Math_50_mutant-39,BaseSecantSolver,34.15386877097333,3.7948743078859257
prapr_Math_50_mutant-2,BaseSecantSolver,130.37334524937015,3.9507074317990956
prapr_Math_50_mutant-12,BaseSecantSolver,120.22060211536477,3.756893816105149
prapr_Math_50_mutant-37,BaseSecantSolver,78.81773204083439,3.7532253352778278
prapr_Math_50_mutant-16,BaseSecantSolver,35.35128475262861,3.9279205280698455
prapr_Math_50_mutant-6,BaseSecantSolver,127.7167647326958,3.8702049918998727
prapr_Math_50_mutant-1,BaseSecantSolver,119.29585660847174,3.727995519014742
prapr_Math_50_mutant-25,BaseSecantSolver,83.24788309987031,6.937323591655859
prapr_Math_50_mutant-31,BaseSecantSolver,24.462241348657077,2.718026816517453
prapr_Math_50_mutant-13,BaseSecantSolver,121.12778977668337,3.7852434305213554
prapr_Math_50_mutant-17,BaseSecantSolver,28.372025673304964,2.8372025673304964
prapr_Math_50_mutant-10,BaseSecantSolver,121.70316187767452,3.8032238086773287
prapr_Math_50_mutant-23,BaseSecantSolver,113.05328913235597,3.4258572464350294
prapr_Math_50_mutant-7,BaseSecantSolver,135.38546159183866,4.230795674744958
prapr_Math_50_mutant-5,BaseSecantSolver,129.7311983450139,3.815623480735703
prapr_Math_50_mutant-18,BaseSecantSolver,27.96040863411474,2.796040863411474
prapr_Math_50_mutant-40,BaseSecantSolver,126.92568573243574,3.733108403895169
prapr_Math_50_mutant-28,BaseSecantSolver,69.63674652690709,5.8030622105755905
prapr_Math_50_mutant-29,BaseSecantSolver,62.34883304205473,5.195736086837894
prapr_Math_50_mutant-21,BaseSecantSolver,35.592896253261905,3.5592896253261905
prapr_Math_50_mutant-38,BaseSecantSolver,116.55055230447132,3.642204759514729
prapr_Math_50_mutant-35,BaseSecantSolver,46.12022664756717,5.7650283309458965
prapr_Math_50_mutant-8,BaseSecantSolver,124.91386950735027,3.903558422104696
prapr_Math_50_mutant-26,BaseSecantSolver,69.38193910841602,5.781828259034668
prapr_Math_50_mutant-33,BaseSecantSolver,28.795470178407637,3.1994966864897374
prapr_Math_50_mutant-22,BaseSecantSolver,113.37455204914413,3.435592486337701
prapr_Math_50_mutant-20,BaseSecantSolver,35.70484010877781,3.570484010877781
prapr_Math_50_mutant-27,BaseSecantSolver,64.21622791758098,5.351352326465082
prapr_Math_50_mutant-32,BaseSecantSolver,28.251541023393774,3.1390601137104195
prapr_Math_50_mutant-9,BaseSecantSolver,121.08685797444228,3.7839643117013213
prapr_Math_50_mutant-3,BaseSecantSolver,164.45706808926022,4.698773373978863
prapr_Math_50_mutant-11,BaseSecantSolver,7.951031317704795,1.3251718862841326
prapr_Math_50_mutant-30,BaseSecantSolver,96.20069047297216,6.01254315456076
prapr_Math_73_mutant-16,BrentSolver,140.3426468140004,2.159117643292314
prapr_Math_73_mutant-1,BrentSolver,131.09229517570682,2.1143918576726906
prapr_Math_73_mutant-5,BrentSolver,144.37977101901626,2.4063295169836043
prapr_Math_73_mutant-20,BrentSolver,140.57655967255613,2.4662554328518618
prapr_Math_78_mutant-14,EventState,89.62141606518156,2.240535401629539
prapr_Math_78_mutant-4,BrentSolver,153.851033881232,3.1398170179843268
prapr_Math_78_mutant-2,EventState,92.54401200011391,2.501189513516592
prapr_Math_78_mutant-12,EventState,87.71900520613559,2.3083948738456734
prapr_Math_78_mutant-6,EventState,70.4877443218393,2.610657197105159
prapr_Math_78_mutant-1,EventState,86.7858557268623,2.4107182146350636
prapr_Math_78_mutant-13,EventState,90.16104247064088,2.3118216018113045
prapr_Math_78_mutant-10,EventState,87.29604298457947,2.297264289067881
prapr_Math_78_mutant-7,EventState,92.17517114249523,2.4256623984867165
prapr_Math_78_mutant-5,EventState,90.77970386134926,2.453505509766196
prapr_Math_78_mutant-8,EventState,97.85613595016562,2.718225998615712
prapr_Math_78_mutant-9,EventState,98.39941631615889,2.6594436842205105
prapr_Math_78_mutant-3,BrentSolver,155.82062450428094,3.1800127449853255
prapr_Math_78_mutant-11,EventState,86.97300740685446,2.3506218218068775
prapr_Math_70_mutant-3,BisectionSolver,51.20309605339431,2.133462335558096
prapr_Math_95_mutant-4,FDistributionImpl,32.59888547933448,2.5076065753334214
prapr_Math_95_mutant-2,FDistributionImpl,38.71795761206294,3.2264964676719115
prapr_Math_95_mutant-6,FDistributionImpl,19.05199386767362,4.762998466918405
prapr_Math_95_mutant-1,FDistributionImpl,16.103092822505555,1.341924401875463
prapr_Math_95_mutant-7,FDistributionImpl,18.57323785458197,4.643309463645492
prapr_Math_95_mutant-5,FDistributionImpl,24.008583429137357,3.429797632733908
prapr_Math_95_mutant-3,FDistributionImpl,26.884888515534133,2.987209835059348
prapr_Math_40_mutant-4,BracketingNthOrderBrentSolver,64.07299636587098,2.912408925721408
prapr_Math_40_mutant-1,BracketingNthOrderBrentSolver,19.62145372176802,2.180161524640891
prapr_Math_40_mutant-3,BracketingNthOrderBrentSolver,59.32046912512059,3.489439360301211
prapr_Math_32_mutant-6,Vector3D,27.35114514563543,1.3675572572817716
prapr_Math_32_mutant-1,Vector3D,23.78334730968718,1.2517551215624831
prapr_Math_32_mutant-7,Vector3D,14.611983387339487,0.8117768548521938
prapr_Math_32_mutant-5,Vector3D,24.275818989547304,1.213790949477365
prapr_Math_32_mutant-8,AbstractRegion,49.97213376867033,1.9988853507468134
prapr_Math_32_mutant-3,Vector3D,13.047639719831018,0.6867178799911062
prapr_Math_49_mutant-4,OpenIntToDoubleHashMap,31.615365685606605,4.516480812229515
prapr_Math_49_mutant-2,OpenMapRealVector,87.90664693050273,5.494165433156421
prapr_Math_49_mutant-6,OpenMapRealVector,41.54910767948852,6.924851279914754
prapr_Math_49_mutant-1,OpenMapRealVector,76.29381904974454,6.3578182541453785
prapr_Math_49_mutant-10,OpenIntToDoubleHashMap,30.61133630361936,2.7828487548744874
prapr_Math_49_mutant-7,OpenMapRealVector,19.126524353957027,2.3908155442446284
prapr_Math_49_mutant-5,OpenIntToDoubleHashMap,35.97179381364058,3.996865979293398
prapr_Math_49_mutant-8,OpenMapRealVector,33.71656534251595,2.593581949424304
prapr_Math_49_mutant-9,OpenMapRealVector,9.08994066585159,1.5149901109752648
prapr_Math_49_mutant-3,OpenIntToDoubleHashMap,35.55529080188063,3.5555290801880632
prapr_Math_49_mutant-11,OpenIntToDoubleHashMap,13.767017070938163,13.767017070938163
prapr_Math_57_mutant-1,EuclideanIntegerPoint,32.157681984903604,1.6925095781528212
prapr_Chart_1_mutant-2,AbstractCategoryItemRenderer,15.709225254363204,1.7454694727070228
prapr_Chart_1_mutant-1,AbstractCategoryItemRenderer,21.47245235284195,3.067493193263136
prapr_Chart_5_mutant-2,XYSeries,33.48245518567634,2.2321636790450894
prapr_Chart_5_mutant-1,XYSeries,9.580374947045897,1.3686249924351281
prapr_Chart_8_mutant-7,Week,16.996806449701516,1.4164005374751263
prapr_Chart_8_mutant-3,Week,57.37870011971542,2.295148004788617
prapr_Chart_7_mutant-14,TimePeriodValues,64.22423226661188,2.676009677775495
prapr_Chart_7_mutant-4,TimePeriodValues,30.139762844664727,4.3056804063806755
prapr_Chart_7_mutant-15,TimePeriodValues,50.671788452492784,2.0268715380997113
prapr_Chart_7_mutant-2,TimePeriodValues,30.64135723557415,2.3570274796595503
prapr_Chart_7_mutant-12,TimePeriodValues,59.91821398147285,2.4965922492280357
prapr_Chart_7_mutant-16,TimePeriodValues,64.20951058938,2.6753962745575
prapr_Chart_7_mutant-6,TimePeriodValues,67.50038226295793,2.812515927623247
prapr_Chart_7_mutant-1,TimePeriodValues,35.245835544548534,7.049167108909707
prapr_Chart_7_mutant-13,TimePeriodValues,57.7527713614187,2.4063654733924458
prapr_Chart_7_mutant-10,TimePeriodValues,64.49158345350462,2.6871493105626922
prapr_Chart_7_mutant-7,TimePeriodValues,68.65320743681062,2.8605503098671092
prapr_Chart_7_mutant-5,TimePeriodValues,29.90531487029355,4.272187838613364
prapr_Chart_7_mutant-8,TimePeriodValues,64.6965145426907,2.6956881059454454
prapr_Chart_7_mutant-9,TimePeriodValues,51.79772722393615,2.071909088957446
prapr_Chart_7_mutant-3,TimePeriodValues,66.22853310111381,2.759522212546409
prapr_Chart_7_mutant-11,TimePeriodValues,53.56793561241715,2.142717424496686
prapr_Chart_26_mutant-57,JFreeChart,61.39961871026149,1.7542748202931855
prapr_Chart_26_mutant-34,RectangleInsets,43.93569720053887,4.881744133393208
prapr_Chart_26_mutant-91,Axis,53.516944663953595,2.9731635924418662
prapr_Chart_26_mutant-19,RectangleInsets,66.23016883434094,1.9479461421864983
prapr_Chart_26_mutant-98,CategoryPlot,54.79115488931565,2.4905070404234384
prapr_Chart_26_mutant-14,RectangleInsets,27.81333915516602,6.953334788791505
prapr_Chart_26_mutant-76,Axis,23.60404568022866,3.372006525746951
prapr_Chart_26_mutant-51,RectangleInsets,17.549959575441974,2.9249932625736625
prapr_Chart_26_mutant-42,RectangleInsets,29.894533641033004,3.321614849003667
prapr_Chart_26_mutant-24,RectangleInsets,31.810476667503064,3.5344974075003406
prapr_Chart_26_mutant-101,CategoryPlot,44.03433951657289,2.7521462197858058
prapr_Chart_26_mutant-88,JFreeChart,113.76316622775931,2.844079155693983
prapr_Chart_26_mutant-75,JFreeChart,70.54541815195388,2.204544317248559
prapr_Chart_26_mutant-50,JFreeChart,41.69104320485419,3.474253600404516
prapr_Chart_26_mutant-105,CategoryPlot,53.90263227751249,2.4501196489778403
prapr_Chart_26_mutant-46,RectangleInsets,39.31905952251952,6.553176587086586
prapr_Chart_26_mutant-90,Axis,34.43204305126864,2.2954695367512428
prapr_Chart_26_mutant-36,RectangleInsets,40.608294755721076,4.512032750635675
prapr_Chart_26_mutant-4,RectangleInsets,75.9401837760223,2.233534816941832
prapr_Chart_26_mutant-15,RectangleInsets,71.88898445738488,2.1143818958054377
prapr_Chart_26_mutant-56,CategoryPlot,77.34376686294463,4.296875936830258
prapr_Chart_26_mutant-39,RectangleInsets,29.237825856271847,7.309456464067962
prapr_Chart_26_mutant-2,RectangleInsets,42.24288295286022,7.04048049214337
prapr_Chart_26_mutant-12,RectangleInsets,38.07543980279744,6.345906633799573
prapr_Chart_26_mutant-72,Axis,35.22540482344127,2.5161003445315195
prapr_Chart_26_mutant-52,RectangleInsets,82.06871084138282,2.279686412260634
prapr_Chart_26_mutant-100,CategoryPlot,6.844844421319055,0.8556055526648819
prapr_Chart_26_mutant-44,RectangleInsets,77.83684742674824,2.1621346507430066
prapr_Chart_26_mutant-41,RectangleInsets,36.8659280042608,4.096214222695645
prapr_Chart_26_mutant-109,CategoryPlot,39.15422003849208,2.303189414028946
prapr_Chart_26_mutant-97,CategoryPlot,95.55650547115619,5.308694748397566
prapr_Chart_26_mutant-80,JFreeChart,71.74495542279588,2.174089558266542
prapr_Chart_26_mutant-37,RectangleInsets,46.11845050115637,5.124272277906263
prapr_Chart_26_mutant-16,RectangleInsets,74.20082705865774,2.18237726643111
prapr_Chart_26_mutant-6,RectangleInsets,66.33000646521643,1.9508825430946009
prapr_Chart_26_mutant-102,CategoryPlot,58.5257327056746,3.6578582941046625
prapr_Chart_26_mutant-1,RectangleInsets,38.07543980279744,6.345906633799573
prapr_Chart_26_mutant-111,CategoryPlot,14.22165524753341,2.031665035361916
prapr_Chart_26_mutant-25,RectangleInsets,38.55164622990974,4.818955778738718
prapr_Chart_26_mutant-60,Axis,57.15952459160784,3.362324975976932
prapr_Chart_26_mutant-77,JFreeChart,73.48637409889689,2.2964491905905278
prapr_Chart_26_mutant-106,CategoryPlot,61.60554349113335,3.8503464681958346
prapr_Chart_26_mutant-92,Axis,71.94401178541952,6.540364707765411
prapr_Chart_26_mutant-31,RectangleInsets,41.05112425649867,5.131390532062333
prapr_Chart_26_mutant-48,RectangleInsets,77.99484473459582,2.1665234648498837
prapr_Chart_26_mutant-94,Axis,29.374746684320016,2.098196191737144
prapr_Chart_26_mutant-104,CategoryPlot,14.22165524753341,2.031665035361916
prapr_Chart_26_mutant-108,CategoryPlot,73.0403806032492,5.618490815634554
prapr_Chart_26_mutant-13,RectangleInsets,20.411429677412908,3.4019049462354847
prapr_Chart_26_mutant-17,RectangleInsets,70.13817716777228,2.062887563758008
prapr_Chart_26_mutant-71,Axis,8.113902577943888,1.1591289397062696
prapr_Chart_26_mutant-107,CategoryPlot,46.11944043026073,2.8824650268912957
prapr_Chart_26_mutant-49,RectangleInsets,82.31694926397267,2.286581923999241
prapr_Chart_26_mutant-10,RectangleInsets,30.071705204145925,5.011950867357654
prapr_Chart_26_mutant-95,Axis,17.1471543887766,4.28678859719415
prapr_Chart_26_mutant-23,RectangleInsets,74.27732292188281,2.1846271447612593
prapr_Chart_26_mutant-7,RectangleInsets,64.66335144852792,1.90186327789788
prapr_Chart_26_mutant-68,Axis,49.78038355865025,3.1112739724156406
prapr_Chart_26_mutant-5,RectangleInsets,67.19067175141842,1.9761962279828946
prapr_Chart_26_mutant-18,RectangleInsets,72.64182702536472,2.136524324275433
prapr_Chart_26_mutant-40,RectangleInsets,36.983954638169614,4.109328293129957
prapr_Chart_26_mutant-84,CategoryPlot,4.874280563599218,0.6092850704499022
prapr_Chart_26_mutant-43,RectangleInsets,18.897872682665234,3.1496454471108724
prapr_Chart_26_mutant-103,CategoryPlot,39.194352446411834,2.3055501439065784
prapr_Chart_26_mutant-73,JFreeChart,11.757803627198113,11.757803627198113
prapr_Chart_26_mutant-54,RectangleInsets,82.1147826075124,2.280966183542011
prapr_Chart_26_mutant-99,CategoryPlot,22.106391874840604,2.2106391874840603
prapr_Chart_26_mutant-47,RectangleInsets,78.72591730551534,2.315468156044569
prapr_Chart_26_mutant-58,Axis,47.839616066076296,2.8140950627103702
prapr_Chart_26_mutant-63,Axis,32.77839543082774,4.682627918689677
prapr_Chart_26_mutant-28,RectangleInsets,30.105856266533838,3.345095140725982
prapr_Chart_26_mutant-29,RectangleInsets,43.047434396295515,4.783048266255057
prapr_Chart_26_mutant-21,RectangleInsets,28.376854748705828,7.094213687176457
prapr_Chart_26_mutant-79,Axis,39.714755624247054,7.942951124849411
prapr_Chart_26_mutant-38,RectangleInsets,40.531003554493616,4.503444839388179
prapr_Chart_26_mutant-35,RectangleInsets,38.908073951594226,6.484678991932371
prapr_Chart_26_mutant-61,Axis,59.28899517430993,3.487587951429996
prapr_Chart_26_mutant-93,Axis,75.52987043415743,5.809990033396725
prapr_Chart_26_mutant-64,JFreeChart,46.02840112295659,4.602840112295659
prapr_Chart_26_mutant-78,Axis,39.988200035505585,7.997640007101117
prapr_Chart_26_mutant-66,Axis,16.964666089571164,2.423523727081595
prapr_Chart_26_mutant-53,RectangleInsets,90.21721316570572,2.506033699047381
prapr_Chart_26_mutant-70,JFreeChart,10.623736327536388,10.623736327536388
prapr_Chart_26_mutant-8,RectangleInsets,71.27726710276666,2.096390208904902
prapr_Chart_26_mutant-59,JFreeChart,49.07921588890083,3.067450993056302
prapr_Chart_26_mutant-26,RectangleInsets,30.3147327101093,7.578683177527325
prapr_Chart_26_mutant-74,JFreeChart,66.80697454077593,1.9649110159051744
prapr_Chart_26_mutant-33,RectangleInsets,38.64675050968959,4.29408338996551
prapr_Chart_26_mutant-22,RectangleInsets,71.7303679436134,2.1097167042239238
prapr_Chart_26_mutant-20,RectangleInsets,72.36909701729324,2.128502853449801
prapr_Chart_26_mutant-65,Axis,32.84404054588073,4.6920057922686755
prapr_Chart_26_mutant-45,RectangleInsets,81.79698980019624,2.2721386055610067
prapr_Chart_26_mutant-27,RectangleInsets,35.82593128849102,3.980659032054558
prapr_Chart_26_mutant-32,RectangleInsets,43.73558907923043,4.85950989769227
prapr_Chart_26_mutant-62,Axis,34.34886976143782,4.906981394491117
prapr_Chart_26_mutant-89,Axis,46.10003084720747,2.4263174130109193
prapr_Chart_26_mutant-69,Axis,8.113902577943888,1.1591289397062696
prapr_Chart_26_mutant-9,RectangleInsets,42.24288295286022,7.04048049214337
prapr_Chart_26_mutant-3,RectangleInsets,17.14408199655516,2.8573469994258596
prapr_Chart_26_mutant-86,Axis,17.365034154608267,4.341258538652067
prapr_Chart_26_mutant-11,RectangleInsets,38.671078784552364,6.445179797425394
prapr_Chart_26_mutant-30,RectangleInsets,33.32785908763943,3.7030954541821592
prapr_Chart_26_mutant-55,RectangleInsets,87.27914184925737,2.4244206069238157
prapr_Chart_15_mutant-1,JFreeChart,11.921719198338574,11.921719198338574
prapr_Chart_20_mutant-1,ValueMarker,22.598408367709684,1.3293181392770403
prapr_Chart_12_mutant-2,AbstractDataset,28.335495209535665,2.5759541099577876
prapr_Chart_12_mutant-1,MultiplePiePlot,22.888699746550355,3.8147832910917256
prapr_Chart_4_mutant-2,XYPlot,55.62373926482756,3.4764837040517227
prapr_Chart_4_mutant-1,XYPlot,55.715626685622205,3.482226667851388
prapr_Chart_4_mutant-3,XYPlot,56.99187876542151,2.9995725666011324
prapr_Chart_13_mutant-4,Range,26.293730778140148,3.2867163472675185
prapr_Chart_13_mutant-2,Range,24.12585385530731,3.0157317319134136
prapr_Chart_13_mutant-12,BorderArrangement,29.045901165191914,2.9045901165191914
